n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,100.0,0.75,0.7625250567312536,0.005565319379381841,0.11130638758763681,7.0,0.044841218929106766
250,250,200.0,0.75,0.7613838457691801,0.0018341368580490295,0.07336547432196118,7.0,0.09264809094393005
250,250,300.0,0.75,0.7412575344092037,0.001468877206813634,0.08813263240881805,7.0,0.07563931812489316
250,250,400.0,0.75,0.7502153813626867,0.0012062771472101696,0.09650217177681356,7.0,0.08855061167844602
250,250,500.0,0.75,0.7624213492119797,0.0010680196663171435,0.10680196663171436,7.0,0.08454759100751096
250,250,100.0,0.75,0.6581709866978266,0.006909811900128742,0.13819623800257483,8.0,0.07815445857098247
250,250,200.0,0.75,0.8120595576836956,0.0033434666764920436,0.13373866705968174,8.0,0.10118306072973848
250,250,300.0,0.75,0.7503989250570776,0.002713087458319663,0.16278524749917977,8.0,0.0496839510749506
250,250,400.0,0.75,0.7489669070499434,0.0017009192207753925,0.1360735376620314,8.0,0.06576579758419673
250,250,500.0,0.75,0.7447152153339193,0.0013181679622972476,0.13181679622972475,8.0,0.07158101210120633
250,250,100.0,0.75,0.8722314607170139,0.006681240663737891,0.1336248132747578,9.0,0.058796623447216104
250,250,200.0,0.75,0.7911220574492659,0.003343754901333715,0.1337501960533486,9.0,0.041319034731316914
250,250,300.0,0.75,0.7963490744780001,0.0023723921971531693,0.14234353182919016,9.0,0.04059040729956771
250,250,400.0,0.75,0.7669902102028199,0.0018168995438871541,0.14535196351097232,9.0,0.04367113227860873
250,250,500.0,0.75,0.7503003113525922,0.0015181441087189441,0.1518144108718944,9.0,0.04588045705304334
250,250,100.0,0.75,0.7842855787200154,0.006661259924849546,0.1332251984969909,10.0,0.12364743404448993
250,250,200.0,0.75,0.6950011054540514,0.0033211905549754995,0.13284762219901997,10.0,0.09413081661242796
250,250,300.0,0.75,0.7193072957990759,0.0020031868794975444,0.12019121276985267,10.0,0.09824687315845582
250,250,400.0,0.75,0.7133252101188059,0.0013436303447802239,0.1074904275824179,10.0,0.11379596182071193
250,250,500.0,0.75,0.7377799106426236,0.0010574324484847496,0.10574324484847497,10.0,0.11253090343617769
250,250,100.0,0.75,0.8277830972404991,0.005484629724207628,0.10969259448415256,11.0,0.03596491672678869
250,250,200.0,0.75,0.6780718300937209,0.0027736824145253728,0.1109472965810149,11.0,0.044788818585255984
250,250,300.0,0.75,0.7427793763792206,0.001869504567683357,0.11217027406100143,11.0,0.05096635226713811
250,250,400.0,0.75,0.7569360746208302,0.0014505984437344788,0.1160478754987583,11.0,0.049566370053282724
250,250,500.0,0.75,0.7486945601828051,0.0011499614334144997,0.11499614334144997,11.0,0.053179468477868204
250,250,100.0,0.75,0.7214300415558742,0.00588906747070279,0.11778134941405578,12.0,0.06538342697099757
250,250,200.0,0.75,0.738552203657292,0.0024738318824997618,0.09895327529999046,12.0,0.08834011983536383
250,250,300.0,0.75,0.7633770706322092,0.001800291040436109,0.10801746242616654,12.0,0.06437279933696417
250,250,400.0,0.75,0.7712092774053593,0.0015596910356259462,0.12477528285007569,12.0,0.061920031698140844
250,250,500.0,0.75,0.7492179250515671,0.0012293647540742865,0.12293647540742865,12.0,0.05488324683669118
250,250,100.0,0.75,0.6438783728291745,0.0032696462640297757,0.06539292528059551,13.0,0.07842701205376716
250,250,200.0,0.75,0.7053022589314336,0.0019942848472238417,0.07977139388895366,13.0,0.12621427741531738
250,250,300.0,0.75,0.7059191976886033,0.0015875787298678594,0.09525472379207156,13.0,0.09984744939439018
250,250,400.0,0.75,0.6982683168124898,0.0012325018854855883,0.09860015083884706,13.0,0.09133714908069708
250,250,500.0,0.75,0.7112567542972538,0.0010808544972971755,0.10808544972971755,13.0,0.09982861519262455
250,250,100.0,0.75,0.7253092992906762,0.003703518518595995,0.0740703703719199,14.0,0.1045751815686148
250,250,200.0,0.75,0.7025093056366357,0.002146698137742284,0.08586792550969136,14.0,0.03347231025910447
250,250,300.0,0.75,0.6565271316375356,0.0015991981288160286,0.09595188772896172,14.0,0.031242359190612155
250,250,400.0,0.75,0.6981036792844135,0.001133141427085324,0.09065131416682591,14.0,0.04036374197810509
250,250,500.0,0.75,0.7212922753983956,0.0009993216615018941,0.0999321661501894,14.0,0.039743136299897
250,250,100.0,0.75,0.6808565250310951,0.0047332957271271825,0.09466591454254364,15.0,0.07725838580946578
250,250,200.0,0.75,0.7869200153610174,0.002747649822651767,0.10990599290607067,15.0,0.04478156873081376
250,250,300.0,0.75,0.6997355243187582,0.0017031194346162006,0.10218716607697204,15.0,0.06365492245105747
250,250,400.0,0.75,0.7176341096242389,0.0012561478540181244,0.10049182832144994,15.0,0.056681960964849565
250,250,500.0,0.75,0.7355812482842972,0.0011040623335100306,0.11040623335100307,15.0,0.0537582553648961
250,250,100.0,0.75,0.7630646267609397,0.00879736251614229,0.1759472503228458,16.0,0.013081285305683048
250,250,200.0,0.75,0.7417703825853665,0.002761395433573389,0.11045581734293554,16.0,0.07393255375501755
250,250,300.0,0.75,0.7277609977283545,0.0019479444492015014,0.11687666695209008,16.0,0.09052455663615289
250,250,400.0,0.75,0.7276201327510149,0.0014951540553513453,0.11961232442810761,16.0,0.07858337230439603
250,250,500.0,0.75,0.7136506828480246,0.0011296416307333326,0.11296416307333326,16.0,0.0749409799043171
250,250,100.0,0.75,0.8181578707594325,0.006545913775190444,0.13091827550380888,17.0,0.06339134612829393
250,250,200.0,0.75,0.712889025502519,0.0030405148032061373,0.12162059212824548,17.0,0.06576677448017423
250,250,300.0,0.75,0.7276178570569584,0.002284559070426853,0.1370735442256112,17.0,0.05235762865936357
250,250,400.0,0.75,0.733601670587409,0.00153865896380895,0.12309271710471599,17.0,0.06639335964920522
250,250,500.0,0.75,0.746224059337017,0.0012827057137940892,0.12827057137940892,17.0,0.06823311126212746
250,250,100.0,0.75,0.8584446714859683,0.009871740465393374,0.19743480930786744,18.0,0.08207133523019497
250,250,200.0,0.75,0.8470623980765327,0.003326982090835588,0.13307928363342353,18.0,0.06216371207802134
250,250,300.0,0.75,0.7283544321045381,0.0021955875266586613,0.13173525159951968,18.0,0.07038822498182482
250,250,400.0,0.75,0.764991823503119,0.0017160531316485893,0.13728425053188714,18.0,0.050645530345799
250,250,500.0,0.75,0.781684266541926,0.0014205660190164315,0.14205660190164315,18.0,0.05480075245070823
250,250,100.0,0.75,0.8412971992075526,0.006568256477844219,0.13136512955688437,19.0,0.06921956161637256
250,250,200.0,0.75,0.7407206147438672,0.0027718658036191245,0.11087463214476496,19.0,0.06359785893041314
250,250,300.0,0.75,0.7236928484583649,0.0016689194587330397,0.10013516752398238,19.0,0.07747441395152523
250,250,400.0,0.75,0.7395057586566527,0.001323601303425747,0.10588810427405976,19.0,0.08445636594491397
250,250,500.0,0.75,0.7230205734188933,0.0010847831837584201,0.108478318375842,19.0,0.06267151051278708
250,250,100.0,0.75,0.6699160922178923,0.0073528273215025175,0.14705654643005034,20.0,0.06551319561285378
250,250,200.0,0.75,0.7937513597873705,0.002919851491691175,0.116794059667647,20.0,0.045390180976488365
250,250,300.0,0.75,0.7762336904602829,0.0018289287324719835,0.10973572394831901,20.0,0.05638325291299591
250,250,400.0,0.75,0.7480453409717591,0.0013846765381606732,0.11077412305285385,20.0,0.053040567024229206
250,250,500.0,0.75,0.7399828084019179,0.0010890289940878616,0.10890289940878617,20.0,0.05440142902284352
250,250,100.0,0.75,0.7845461227808622,0.003993593783702976,0.07987187567405951,21.0,0.11693506210948652
250,250,200.0,0.75,0.758287099701962,0.0034282733576600655,0.1371309343064026,21.0,0.11313046528975956
250,250,300.0,0.75,0.7705838931120241,0.0021562777707239632,0.1293766662434378,21.0,0.09461892555348349
250,250,400.0,0.75,0.7382631297470946,0.0014680480205250717,0.11744384164200572,21.0,0.08518294815144874
250,250,500.0,0.75,0.7499871448578407,0.0012055667760888684,0.12055667760888684,21.0,0.07166027024450311
250,250,100.0,0.75,0.76127723493395,0.00514600807462259,0.1029201614924518,22.0,0.05151290077191976
250,250,200.0,0.75,0.7697672016018019,0.0046332592466785975,0.1853303698671439,22.0,0.0918548565038901
250,250,300.0,0.75,0.7374930511275752,0.0024509275087398405,0.14705565052439043,22.0,0.06764499494233449
250,250,400.0,0.75,0.7497471331060569,0.0015782393852730556,0.12625915082184444,22.0,0.07318862026814191
250,250,500.0,0.75,0.7459130154237839,0.001260495170835235,0.1260495170835235,22.0,0.08502171516116974
250,250,100.0,0.75,0.791205694902017,0.005548186730693206,0.1109637346138641,23.0,0.04921976059739647
250,250,200.0,0.75,0.715706727091289,0.0018929762101091909,0.07571904840436763,23.0,0.06918443528108377
250,250,300.0,0.75,0.7290276581126933,0.001378212447182803,0.08269274683096818,23.0,0.06709336057354974
250,250,400.0,0.75,0.7088597512990941,0.0010393990827037573,0.08315192661630058,23.0,0.08186112685371635
250,250,500.0,0.75,0.7241869478614589,0.0008725432616351653,0.08725432616351653,23.0,0.0726810092943358
250,250,100.0,0.75,0.5338236164716134,0.006706885913640436,0.1341377182728087,24.0,0.06380069113255078
250,250,200.0,0.75,0.6602576430014528,0.002733248397308964,0.10932993589235855,24.0,0.0555881867465534
250,250,300.0,0.75,0.670131845373631,0.0021049247939390675,0.12629548763634404,24.0,0.04751606969465076
250,250,400.0,0.75,0.6833863362929546,0.0015352083936589446,0.12281667149271555,24.0,0.042294001536853615
250,250,500.0,0.75,0.6847085599968513,0.0011377906579813886,0.11377906579813886,24.0,0.046035751315983094
250,250,100.0,0.75,0.6599410474267173,0.0069513419766519206,0.1390268395330384,25.0,0.06350793531719455
250,250,200.0,0.75,0.80842133142399,0.003442293299819478,0.13769173199277912,25.0,0.052338564054222714
250,250,300.0,0.75,0.7484960807648992,0.002272518780018071,0.13635112680108424,25.0,0.08288071211387495
250,250,400.0,0.75,0.7803332293553523,0.0017297328712224634,0.13837862969779707,25.0,0.08107918976535215
250,250,500.0,0.75,0.7762655068519201,0.0012873589459048644,0.12873589459048643,25.0,0.08696503128932294
250,250,100.0,0.75,0.7255706216788326,0.007010855264458444,0.14021710528916886,26.0,0.0731684472768483
250,250,200.0,0.75,0.6829982579465946,0.002680323657691342,0.10721294630765367,26.0,0.056717586636559535
250,250,300.0,0.75,0.7173666864618476,0.0017948942603755284,0.1076936556225317,26.0,0.06118553669787944
250,250,400.0,0.75,0.7093704870439821,0.0013946469182474508,0.11157175345979606,26.0,0.058234047165091424
250,250,500.0,0.75,0.7401485966840019,0.0010971708370644,0.10971708370644,26.0,0.06169460919322507
250,250,100.0,0.75,0.8066431264557783,0.007519946377935055,0.1503989275587011,27.0,0.08505078832765497
250,250,200.0,0.75,0.7590404984990501,0.0030728579282469854,0.12291431712987941,27.0,0.0667827432247247
250,250,300.0,0.75,0.765613847899919,0.002033127278444709,0.12198763670668254,27.0,0.06382217229338445
250,250,400.0,0.75,0.7382490737177473,0.0014603276209009279,0.11682620967207423,27.0,0.08706188255685063
250,250,500.0,0.75,0.7328925245756545,0.0011798139657957548,0.11798139657957549,27.0,0.07730139604824143
250,250,100.0,0.75,0.7988459108466875,0.005209342713450874,0.10418685426901748,28.0,0.09214755273286142
250,250,200.0,0.75,0.7324475961521498,0.0026335108712099487,0.10534043484839795,28.0,0.1614375911550886
250,250,300.0,0.75,0.745060790586774,0.0017485945345872668,0.10491567207523601,28.0,0.0868701396205775
250,250,400.0,0.75,0.7603035311579229,0.0014975751831132961,0.11980601464906368,28.0,0.07258616441523937
250,250,500.0,0.75,0.7707200092338018,0.0011799969328017107,0.11799969328017106,28.0,0.07852046687647979
250,250,100.0,0.75,0.7553647442240241,0.0057081303787051,0.11416260757410199,29.0,0.03239400894182106
250,250,200.0,0.75,0.8740752097862842,0.0031185778427388153,0.12474311370955261,29.0,0.10904319414521832
250,250,300.0,0.75,0.7436735805197009,0.0020575292603336056,0.12345175562001634,29.0,0.08549877513891913
250,250,400.0,0.75,0.726957032210358,0.00162470443026728,0.1299763544213824,29.0,0.08554873440404569
250,250,500.0,0.75,0.7448335646333556,0.0012832149039675542,0.12832149039675542,29.0,0.08193177047936065
250,250,100.0,0.75,0.702012026364051,0.005259972167751904,0.10519944335503809,30.0,0.05232879368850756
250,250,200.0,0.75,0.7305321169573101,0.0026583905976348067,0.10633562390539227,30.0,0.08269801112933832
250,250,300.0,0.75,0.7708401143859116,0.0020415025336774644,0.12249015202064786,30.0,0.08891404677937859
250,250,400.0,0.75,0.788788843956342,0.001610275934044701,0.12882207472357607,30.0,0.08893916020844933
250,250,500.0,0.75,0.7696234434514848,0.001261890638238585,0.1261890638238585,30.0,0.06670004549313178
250,250,100.0,0.75,0.7252378469609545,0.005239630370564239,0.10479260741128478,31.0,0.08454739171323049
250,250,200.0,0.75,0.7132539473797925,0.0023602254952456193,0.09440901980982476,31.0,0.12263807764284444
250,250,300.0,0.75,0.7218232500113024,0.0016388333036015468,0.09832999821609281,31.0,0.10274336869222363
250,250,400.0,0.75,0.7350366176188473,0.0013694474560608982,0.10955579648487185,31.0,0.0981377637804185
250,250,500.0,0.75,0.7679772675329121,0.001223408634696503,0.12234086346965031,31.0,0.10851583019487251
250,250,100.0,0.75,0.701043515072382,0.0051417640243298385,0.10283528048659676,32.0,0.12737949567203033
250,250,200.0,0.75,0.8540973581208349,0.0032107162305141123,0.1284286492205645,32.0,0.04719115047818493
250,250,300.0,0.75,0.7391712494199585,0.002160426801550071,0.12962560809300427,32.0,0.04793369622198277
250,250,400.0,0.75,0.7209227876180518,0.0015457168994452897,0.12365735195562316,32.0,0.061392239769456194
250,250,500.0,0.75,0.7034014446286264,0.0012041531554423269,0.12041531554423268,32.0,0.06491924854505128
250,250,100.0,0.75,0.7697506444501516,0.006803603715319819,0.13607207430639637,33.0,0.028402425153953043
250,250,200.0,0.75,0.7321229800139666,0.0032350184297755507,0.12940073719102202,33.0,0.046081761526104784
250,250,300.0,0.75,0.7587342418440843,0.002038427677856124,0.12230566067136743,33.0,0.05142458980593702
250,250,400.0,0.75,0.7461918651490627,0.001543980677254166,0.12351845418033328,33.0,0.06311695418363626
250,250,500.0,0.75,0.7411364098140204,0.0011612133881922736,0.11612133881922736,33.0,0.07245710999476414
250,250,100.0,0.75,0.8625914409210598,0.0065962194385134265,0.13192438877026852,34.0,0.06832930684144087
250,250,200.0,0.75,0.7810286559373714,0.0021723356068031672,0.0868934242721267,34.0,0.06862089717699028
250,250,300.0,0.75,0.7486475324385448,0.0014531302707154307,0.08718781624292585,34.0,0.07931358816068002
250,250,400.0,0.75,0.755238779902687,0.0012176547413947248,0.09741237931157798,34.0,0.0752988518329865
250,250,500.0,0.75,0.7691557295599349,0.0010801753361822204,0.10801753361822203,34.0,0.06953560316126374
250,250,100.0,0.75,0.72212276287583,0.004559305043190035,0.0911861008638007,35.0,0.09143667894060552
250,250,200.0,0.75,0.7905189189830499,0.0030161364835874834,0.12064545934349934,35.0,0.07216462247776724
250,250,300.0,0.75,0.6990990367568126,0.001931515624325825,0.1158909374595495,35.0,0.08253845895620637
250,250,400.0,0.75,0.7220582880316129,0.0013542079707216136,0.10833663765772908,35.0,0.08082448938058966
250,250,500.0,0.75,0.7134784598732968,0.001061968800558265,0.1061968800558265,35.0,0.0807044276462575
250,250,100.0,0.75,0.6503869125208606,0.0053469970470134175,0.10693994094026835,36.0,0.045673715181675185
250,250,200.0,0.75,0.7098457421059807,0.003070689877230196,0.12282759508920785,36.0,0.03914605843615127
250,250,300.0,0.75,0.6860886164863242,0.0019952216915757387,0.11971330149454432,36.0,0.04785361383731303
250,250,400.0,0.75,0.6952928051216993,0.0014039008472974083,0.11231206778379266,36.0,0.04917116780464994
250,250,500.0,0.75,0.7174063924659371,0.001126486109029985,0.1126486109029985,36.0,0.04486680102805189
250,250,100.0,0.75,0.7133792431394528,0.006136435560840637,0.12272871121681272,37.0,0.07661194173560687
250,250,200.0,0.75,0.6591630815757973,0.0036311888574456497,0.145247554297826,37.0,0.03979143129499931
250,250,300.0,0.75,0.6887178163210417,0.002298437277290943,0.1379062366374566,37.0,0.0681157101155789
250,250,400.0,0.75,0.705046965442111,0.0017136530510934627,0.137092244087477,37.0,0.0562475816625615
250,250,500.0,0.75,0.7729359607079517,0.0013767880174417435,0.13767880174417435,37.0,0.05836744870033535
250,250,100.0,0.75,0.6977798668247025,0.007388277117603323,0.14776554235206646,38.0,0.039049311830757966
250,250,200.0,0.75,0.7795600970241284,0.004757116932523883,0.19028467730095533,38.0,0.053472482692568976
250,250,300.0,0.75,0.7757922679025577,0.0027281180395697427,0.16368708237418456,38.0,0.09636398840676916
250,250,400.0,0.75,0.7552150913463078,0.0018702608593340738,0.1496208687467259,38.0,0.13497541244458963
250,250,500.0,0.75,0.748481252932756,0.0014675547545457657,0.14675547545457657,38.0,0.1212764379246644
250,250,100.0,0.75,0.8140050689676225,0.006285772910555949,0.12571545821111896,39.0,0.1698458383179666
250,250,200.0,0.75,0.6735370135003821,0.0026287977532058666,0.10515191012823466,39.0,0.0700904527584258
250,250,300.0,0.75,0.6844518801922113,0.0017089048129547686,0.10253428877728613,39.0,0.09465646498699612
250,250,400.0,0.75,0.7260864386911685,0.0013856291404093842,0.11085033123275073,39.0,0.071729167844791
250,250,500.0,0.75,0.7230145436139442,0.0010883455093056488,0.10883455093056486,39.0,0.0674488761565624
250,250,100.0,0.75,0.7317420556319291,0.004823421090711235,0.0964684218142247,40.0,0.05294671152178516
250,250,200.0,0.75,0.7061345791241642,0.00296123898160139,0.1184495592640556,40.0,0.059730312423504635
250,250,300.0,0.75,0.7238807727598393,0.0020968517607061563,0.1258111056423694,40.0,0.056215751007107774
250,250,400.0,0.75,0.7348061113393378,0.0017372345112721466,0.13897876090177172,40.0,0.059935855826046255
250,250,500.0,0.75,0.7328110410865517,0.001333923785289348,0.1333923785289348,40.0,0.0575375489702842
250,250,100.0,0.75,0.69431240935562,0.004531494304950637,0.09062988609901274,41.0,0.033900231050820205
250,250,200.0,0.75,0.6357499197072043,0.003186543776753461,0.12746175107013843,41.0,0.07172692671179066
250,250,300.0,0.75,0.6877585558590208,0.0019880749522039865,0.1192844971322392,41.0,0.05695860495632983
250,250,400.0,0.75,0.6918659772282179,0.0015244046209596013,0.12195236967676809,41.0,0.057277802609631744
250,250,500.0,0.75,0.696678531025937,0.0011764430452701475,0.11764430452701474,41.0,0.07008818224845337
250,250,100.0,0.75,0.8151630441353834,0.00807628174150856,0.1615256348301712,42.0,0.03867828931392248
250,250,200.0,0.75,0.7616085475431297,0.00284301879564888,0.11372075182595519,42.0,0.08454356477573101
250,250,300.0,0.75,0.7538411058395705,0.0015705386455751728,0.09423231873451036,42.0,0.07255651060990412
250,250,400.0,0.75,0.7784438228320443,0.0013722238826423987,0.10977791061139189,42.0,0.06446950234701358
250,250,500.0,0.75,0.8027966649686717,0.0011491794630121845,0.11491794630121845,42.0,0.05976549129251703
250,250,100.0,0.75,0.7200903014592333,0.002956347113855208,0.059126942277104154,43.0,0.2365987118493646
250,250,200.0,0.75,0.7746351355915598,0.0035365250574027098,0.1414610022961084,43.0,0.05634591671980716
250,250,300.0,0.75,0.7602144947226561,0.002085080424019301,0.12510482544115806,43.0,0.061746719687300965
250,250,400.0,0.75,0.7569891163348708,0.0015767593062135502,0.126140744497084,43.0,0.059876893601566054
250,250,500.0,0.75,0.7565358380654735,0.0012204136101843692,0.12204136101843692,43.0,0.06328471286468629
250,250,100.0,0.75,0.6417443389776677,0.00602743836400058,0.1205487672800116,44.0,0.0581872431706202
250,250,200.0,0.75,0.8520621207653517,0.00326864419248265,0.130745767699306,44.0,0.05640907508104946
250,250,300.0,0.75,0.7100760515610125,0.0023081295103207183,0.1384877706192431,44.0,0.05640272161237781
250,250,400.0,0.75,0.7169142755021319,0.001525982711308311,0.12207861690466487,44.0,0.07163447021387925
250,250,500.0,0.75,0.7242544503270777,0.0011597001097989044,0.11597001097989043,44.0,0.09276651566470764
250,250,100.0,0.75,0.585104007732724,0.00556829151637302,0.1113658303274604,45.0,0.1094442323905668
250,250,200.0,0.75,0.7305479789270694,0.002592193699465924,0.10368774797863695,45.0,0.06507334105288953
250,250,300.0,0.75,0.7018101864873804,0.0017273036765421757,0.10363822059253054,45.0,0.06482531853610647
250,250,400.0,0.75,0.6982586639187053,0.0013129524497457181,0.10503619597965745,45.0,0.07015286659574549
250,250,500.0,0.75,0.7007270251722851,0.0010199412338074056,0.10199412338074057,45.0,0.07001496904822407
250,250,100.0,0.75,0.7547647088320958,0.007037963840834993,0.14075927681669986,46.0,0.06459229166193362
250,250,200.0,0.75,0.7187055728519085,0.003849650328009657,0.15398601312038626,46.0,0.05762000618464648
250,250,300.0,0.75,0.7406836985524572,0.0020204650843150262,0.12122790505890157,46.0,0.08445314920902386
250,250,400.0,0.75,0.7437438029389345,0.0014746477844395174,0.11797182275516138,46.0,0.06975576895191829
250,250,500.0,0.75,0.7478077029191333,0.001202017940055127,0.1202017940055127,46.0,0.0702732662181525
250,250,100.0,0.75,0.7860026301129704,0.005535168154714034,0.11070336309428068,47.0,0.0656002256090452
250,250,200.0,0.75,0.7804973419969232,0.0028518691254472207,0.11407476501788882,47.0,0.06773120280461024
250,250,300.0,0.75,0.7566627892463699,0.001803866094087377,0.10823196564524262,47.0,0.06995534443047462
250,250,400.0,0.75,0.7615205398863922,0.0014168670905239174,0.11334936724191338,47.0,0.07377477696535806
250,250,500.0,0.75,0.7462011488701852,0.0011080745400059789,0.11080745400059788,47.0,0.07554744736402852
250,250,100.0,0.75,0.7472273543591498,0.0049735390033369955,0.0994707800667399,48.0,0.046958261899736516
250,250,200.0,0.75,0.8263660014454621,0.003123143741214168,0.1249257496485667,48.0,0.1141252694591385
250,250,300.0,0.75,0.8266645364130912,0.0022226144153662288,0.13335686492197374,48.0,0.09149859349548005
250,250,400.0,0.75,0.8591065650209777,0.0018274799221185884,0.14619839376948707,48.0,0.06664307374241842
250,250,500.0,0.75,0.8544441989226066,0.0014608623654159593,0.14608623654159592,48.0,0.05104708381728964
250,250,100.0,0.75,0.7704493159766627,0.006829755008547839,0.13659510017095677,49.0,0.03680931470344522
250,250,200.0,0.75,0.6471613443731794,0.0033353876805967855,0.1334155072238714,49.0,0.0892105878533361
250,250,300.0,0.75,0.6956670326035534,0.0023229921014149093,0.13937952608489457,49.0,0.09696034256328291
250,250,400.0,0.75,0.7387907479048068,0.0016763043828820542,0.13410435063056433,49.0,0.0722999296067509
250,250,500.0,0.75,0.7422919231170674,0.0013604970028980668,0.13604970028980667,49.0,0.06683494958774128
250,250,100.0,0.75,0.6359820386020554,0.0055590804324404455,0.1111816086488089,50.0,0.036850252723821926
250,250,200.0,0.75,0.7091295008487485,0.002169507778018586,0.08678031112074343,50.0,0.07389666790099
250,250,300.0,0.75,0.6528172465031135,0.0015979138105034843,0.09587482863020906,50.0,0.08283026067301853
250,250,400.0,0.75,0.6932750669318354,0.001344796942123293,0.10758375536986343,50.0,0.06854297494823113
250,250,500.0,0.75,0.7046952827408227,0.0010884056480500303,0.10884056480500302,50.0,0.06591736256681237
250,250,100.0,0.75,0.7546183185795265,0.0086130251177954,0.172260502355908,51.0,0.033803384246608816
250,250,200.0,0.75,0.6743060766625161,0.0025835062758534353,0.10334025103413741,51.0,0.060945030402300565
250,250,300.0,0.75,0.703979958566298,0.002012364729298983,0.12074188375793898,51.0,0.06714475210880985
250,250,400.0,0.75,0.7396987497691881,0.0014865824499077922,0.11892659599262337,51.0,0.06576153966353533
250,250,500.0,0.75,0.7392261367358561,0.0010897054922840148,0.10897054922840148,51.0,0.0697598336625595
250,250,100.0,0.75,0.6679257330911851,0.0069454344880787115,0.13890868976157422,52.0,0.10094798215406675
250,250,200.0,0.75,0.7582531509139689,0.003969317774735954,0.15877271098943815,52.0,0.046303864998823614
250,250,300.0,0.75,0.7383322318279965,0.0023950825089746747,0.14370495053848048,52.0,0.050411354486794326
250,250,400.0,0.75,0.7338808103353506,0.001610879719981509,0.1288703775985207,52.0,0.062324753806260444
250,250,500.0,0.75,0.7145744296665829,0.0011796037470966426,0.11796037470966426,52.0,0.05426442098954238
