n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250.0,250.0,300.0,0.75,0.6486926226648677,0.007686118096275167,0.6781868908478088,49.0,0.06223626930411886
50.0,50.0,300.0,0.75,0.6064037955341786,0.010874829871372964,0.25095761241629916,50.0,0.029190916948025322
100.0,100.0,300.0,0.75,0.5705435784354133,0.005566503061864845,0.2385644169370648,50.0,0.035556661439116725
150.0,150.0,300.0,0.75,0.5647797881130711,0.004824342977559593,0.28946057865357555,50.0,0.05009866238435449
200.0,200.0,300.0,0.75,0.5732161249660214,0.005130265540905739,0.38476991556793044,50.0,0.03084539437053076
250.0,250.0,300.0,0.75,0.579942117292851,0.0049406817417063115,0.43594250662114514,50.0,0.03064825632789946
50.0,50.0,300.0,0.75,0.5221577014169354,0.013214163931213756,0.3049422445664713,51.0,0.030062027227921027
100.0,100.0,300.0,0.75,0.5966086398576839,0.007636348920486893,0.3272720965922954,51.0,0.03371196188599384
150.0,150.0,300.0,0.75,0.6475650715487375,0.007829662098658067,0.4697797259194841,51.0,0.05246345127319723
200.0,200.0,300.0,0.75,0.680414824398167,0.0061531612026865775,0.4614870902014933,51.0,0.07123017724296832
250.0,250.0,300.0,0.75,0.6789081828079968,0.005081766910602826,0.448391197994367,51.0,0.06551873185389877
50.0,50.0,300.0,0.75,0.7629755446727755,0.0213464758958051,0.4926109822108869,52.0,0.03141651921854089
100.0,100.0,300.0,0.75,0.8524050189540066,0.01749333961321839,0.7497145548522167,52.0,0.032910333422435385
150.0,150.0,300.0,0.75,0.7712033487909931,0.010753871256134745,0.6452322753680847,52.0,0.03185182204883337
200.0,200.0,300.0,0.75,0.7018915104117334,0.006664611966214221,0.49984589746606656,52.0,0.03198299062073059
250.0,250.0,300.0,0.75,0.6774912033464613,0.00522865041251525,0.4613515069866396,52.0,0.03072660307557557
50.0,50.0,300.0,0.75,0.6618799254576158,0.014093886538880676,0.32524353551263097,53.0,0.037208945646996
100.0,100.0,300.0,0.75,0.6857598602444601,0.007067200080888349,0.3028800034666435,53.0,0.06904788617262454
150.0,150.0,300.0,0.75,0.664633598160001,0.006617677918625829,0.3970606751175497,53.0,0.04955945317264728
200.0,200.0,300.0,0.75,0.6891414896044729,0.0062948229333452625,0.47211172000089474,53.0,0.03006643237944448
250.0,250.0,300.0,0.75,0.7200765822516217,0.005195370647944236,0.45841505717155023,53.0,0.029557911702519164
50.0,50.0,300.0,0.75,0.8140926115322906,0.019703269522826975,0.45469083514216097,54.0,0.03838015573285606
100.0,100.0,300.0,0.75,0.6923960790994623,0.00771036600220253,0.33044425723725124,54.0,0.06470593556731108
150.0,150.0,300.0,0.75,0.7330033117712782,0.006726392261395976,0.4035835356837586,54.0,0.07023864400574312
200.0,200.0,300.0,0.75,0.7508321343542589,0.005596328555573934,0.41972464166804513,54.0,0.04141247329984308
250.0,250.0,300.0,0.75,0.7508548506330193,0.004096786387911326,0.3614811518745288,54.0,0.06281816435512667
50.0,50.0,300.0,0.75,0.7317240713121975,0.015067951021850273,0.3477219466580832,55.0,0.05027200853410092
100.0,100.0,300.0,0.75,0.7705409399390334,0.0072140023706827655,0.3091715301721185,55.0,0.06697764436638257
150.0,150.0,300.0,0.75,0.778811412069369,0.0073402819176168,0.44041691505700803,55.0,0.06667934411965201
200.0,200.0,300.0,0.75,0.805978830573278,0.007574812318271562,0.5681109238703672,55.0,0.06634041216136954
250.0,250.0,300.0,0.75,0.7854107904064153,0.0063610283049309125,0.5612672033762569,55.0,0.05195674227901712
50.0,50.0,300.0,0.75,0.8758983829105045,0.04676650433411136,1.0792270230948775,56.0,0.03235295795583265
100.0,100.0,300.0,0.75,0.8411245329746453,0.010510972269543251,0.4504702401232822,56.0,0.030789672903454735
150.0,150.0,300.0,0.75,0.7420864981765402,0.007051454941192242,0.42308729647153454,56.0,0.0320449894294411
200.0,200.0,300.0,0.75,0.7700559541841492,0.007674810103519938,0.5756107577639954,56.0,0.0317930154252232
250.0,250.0,300.0,0.75,0.8428338891465994,0.007818855851260548,0.68989904569946,56.0,0.031131539449942843
50.0,50.0,300.0,0.75,0.699779541131424,0.022812583221626735,0.5264442281913861,57.0,0.0276633651969079
100.0,100.0,300.0,0.75,0.6865175804736005,0.00892941193304472,0.38268908284477365,57.0,0.028383566614025288
150.0,150.0,300.0,0.75,0.7346281515079488,0.005984195849946382,0.35905175099678294,57.0,0.029704351087026508
200.0,200.0,300.0,0.75,0.7381970853056377,0.005158933660552108,0.3869200245414081,57.0,0.029615948242986835
250.0,250.0,300.0,0.75,0.753568080468901,0.005092556281895487,0.4493432013437194,57.0,0.02979663017817131
50.0,50.0,300.0,0.75,0.7232848952081432,0.025963582964491923,0.5991596068728905,58.0,0.06815306822753814
100.0,100.0,300.0,0.75,0.6501522993362238,0.00656012937101691,0.2811484016150104,58.0,0.03431475819908513
150.0,150.0,300.0,0.75,0.7134291977076455,0.0059538549458030806,0.3572312967481848,58.0,0.04069012560132544
200.0,200.0,300.0,0.75,0.6912627264832806,0.0049417264971110784,0.3706294872833309,58.0,0.03208703105533897
250.0,250.0,300.0,0.75,0.6754512641112709,0.00414123314044497,0.3654029241569091,58.0,0.03380830451715369
50.0,50.0,300.0,0.75,0.7849768922320626,0.018328952061105536,0.4229758167947431,59.0,0.03276573125414264
100.0,100.0,300.0,0.75,0.7929063794557849,0.008016340766691958,0.3435574614296553,59.0,0.06937260350214391
150.0,150.0,300.0,0.75,0.8380205556412255,0.008383844771503522,0.5030306862902113,59.0,0.05128840367596125
200.0,200.0,300.0,0.75,0.8465113800148176,0.008043569564490333,0.6032677173367751,59.0,0.05184414844303686
250.0,250.0,300.0,0.75,0.843524909187761,0.007466395411190917,0.6587995951050809,59.0,0.05235359782781818
50.0,50.0,300.0,0.75,0.750498928349772,0.019430703015075896,0.44840083880944376,60.0,0.033026712893612316
100.0,100.0,300.0,0.75,0.8418159588108827,0.010761584392314035,0.4612107596706015,60.0,0.02948470995502213
150.0,150.0,300.0,0.75,0.8273045941590951,0.009376621070909957,0.5625972642545974,60.0,0.030804106509882672
200.0,200.0,300.0,0.75,0.8255621407039584,0.0070861812593876125,0.531463594454071,60.0,0.03140860431219423
250.0,250.0,300.0,0.75,0.8294149135776774,0.005886777572567373,0.5194215505206505,60.0,0.030454840538465346
50.0,50.0,300.0,0.75,0.6210227972787179,0.009882125237248919,0.22804904393651348,61.0,0.029659584119795288
100.0,100.0,300.0,0.75,0.5546203196520743,0.008049437462675085,0.3449758912575036,61.0,0.03125645309940756
150.0,150.0,300.0,0.75,0.5957029638836566,0.006289416580998607,0.3773649948599164,61.0,0.03113195175947531
200.0,200.0,300.0,0.75,0.6274443190347048,0.005181099061223079,0.388582429591731,61.0,0.030260862121994227
250.0,250.0,300.0,0.75,0.6471216252642507,0.004231163886006731,0.37333798994177037,61.0,0.03063642771341375
50.0,50.0,300.0,0.75,0.75184861942837,0.012919804113628782,0.2981493256991257,62.0,0.07516391322832845
100.0,100.0,300.0,0.75,0.7466458909985207,0.008339726676463639,0.3574168575627274,62.0,0.07092272909273742
150.0,150.0,300.0,0.75,0.7212129142000339,0.007341156935453981,0.4404694161272389,62.0,0.04404468863064112
200.0,200.0,300.0,0.75,0.7451575759911686,0.006101552855637954,0.45761646417284657,62.0,0.03034728873151962
250.0,250.0,300.0,0.75,0.7321162670231096,0.005075217868693633,0.44781334135532047,62.0,0.0306503098201329
50.0,50.0,300.0,0.75,0.8196775999947195,0.035180947035567095,0.8118680085130868,63.0,0.03349687658622956
100.0,100.0,300.0,0.75,0.9898670747394147,0.021909846886520704,0.9389934379937445,63.0,0.03599005828448413
150.0,150.0,300.0,0.75,0.8549412989372783,0.010486152042925684,0.629169122575541,63.0,0.034899842138357465
200.0,200.0,300.0,0.75,0.8992272200266301,0.008318699478209417,0.6239024608657063,63.0,0.0349785107627635
250.0,250.0,300.0,0.75,0.8385327310540396,0.006725287077375912,0.5934076832978745,63.0,0.03819206441145995
50.0,50.0,300.0,0.75,0.6734567170036264,0.011393766876920033,0.2629330817750777,64.0,0.03838968288046783
100.0,100.0,300.0,0.75,0.7122541846209886,0.007979383679357856,0.34197358625819385,64.0,0.029513405885861668
150.0,150.0,300.0,0.75,0.755288242718923,0.007144361919820335,0.4286617151892201,64.0,0.029135908863057395
200.0,200.0,300.0,0.75,0.719327645588022,0.005120782528576438,0.38405868964323286,64.0,0.05004552641170055
250.0,250.0,300.0,0.75,0.7526800419805093,0.005266293686642952,0.46467297235084865,64.0,0.04228370300271646
50.0,50.0,300.0,0.75,0.5218541895449215,0.007046928049500965,0.16262141652694534,65.0,0.05264572624424591
100.0,100.0,300.0,0.75,0.6463486331962516,0.00651448279609534,0.2791921198326574,65.0,0.03148162270071788
150.0,150.0,300.0,0.75,0.7068152835565544,0.005360513122270017,0.32163078733620104,65.0,0.032438889697323316
200.0,200.0,300.0,0.75,0.7280623002122675,0.004034304772499458,0.3025728579374594,65.0,0.05144263817468621
250.0,250.0,300.0,0.75,0.7437945260855603,0.0045380636974697635,0.40041738507086144,65.0,0.05182478957317935
50.0,50.0,300.0,0.75,1.0,0.09164785861183451,2.1149505833500273,66.0,0.03234416576603958
100.0,100.0,300.0,0.75,0.8032751184849076,0.022162826325160388,0.9498354139354451,66.0,0.07129983279768637
150.0,150.0,300.0,0.75,0.7911619600779288,0.01098871489329892,0.6593228935979352,66.0,0.03731754410732709
200.0,200.0,300.0,0.75,0.7776467291858026,0.009575558760146163,0.7181669070109622,66.0,0.03201975632647164
250.0,250.0,300.0,0.75,0.7487674176772247,0.006753836923883405,0.5959267874014769,66.0,0.0310141234412765
50.0,50.0,300.0,0.75,0.5374516912644668,0.008289162559997685,0.19128836676917735,67.0,0.2835656175157976
100.0,100.0,300.0,0.75,0.7083527959063144,0.007445583060932474,0.319096416897106,67.0,0.17496263134032544
150.0,150.0,300.0,0.75,0.7444675554400197,0.0061435327613463325,0.36861196568078,67.0,0.07281044828157819
200.0,200.0,300.0,0.75,0.6990804762443237,0.005020930904939183,0.37656981787043875,67.0,0.07348472657116961
250.0,250.0,300.0,0.75,0.6906290541699174,0.004322094233303291,0.38136125587970215,67.0,0.06527498154573745
50.0,50.0,300.0,0.75,0.9424157289000712,0.011618451291240273,0.2681181067209294,68.0,0.028083510756234595
100.0,100.0,300.0,0.75,0.918587768479639,0.007433890021044701,0.31859528661620146,68.0,0.07372072380272801
150.0,150.0,300.0,0.75,0.9187367217986075,0.00605423822164252,0.36325429329855125,68.0,0.10955873429822792
200.0,200.0,300.0,0.75,0.9014040007199429,0.005927273432200512,0.4445455074150384,68.0,0.07066709017013664
250.0,250.0,300.0,0.75,0.8862896010396457,0.005821439541504291,0.5136564301327315,68.0,0.04982139793589942
50.0,50.0,300.0,0.75,0.7862085398700664,0.013961405091409295,0.3221862713402145,69.0,0.06712588442690233
100.0,100.0,300.0,0.75,0.6256258285374723,0.006993331997865606,0.29971422847995455,69.0,0.03565335273169893
150.0,150.0,300.0,0.75,0.6972683106618702,0.005689371592999637,0.3413622955799782,69.0,0.031621036566183744
200.0,200.0,300.0,0.75,0.7002142885646379,0.004325308629354706,0.324398147201603,69.0,0.031400823904018355
250.0,250.0,300.0,0.75,0.6989933058076564,0.004100610415073207,0.3618185660358712,69.0,0.037153606271199895
50.0,50.0,300.0,0.75,0.7963571569848766,0.01217906178008727,0.28105527184816775,70.0,0.04234835566451934
100.0,100.0,300.0,0.75,0.7823328524811013,0.007520381080308317,0.32230204629892784,70.0,0.02810245753488174
150.0,150.0,300.0,0.75,0.8047753743543957,0.0059672745686937725,0.35803647412162637,70.0,0.028864262481738286
200.0,200.0,300.0,0.75,0.7891886315903116,0.005741214068006989,0.43059105510052414,70.0,0.029665498285359564
250.0,250.0,300.0,0.75,0.8308672376979584,0.0058408979133862645,0.515373345298788,70.0,0.030143990468491852
50.0,50.0,300.0,0.75,0.8975314878159879,0.014745003707371765,0.3402693163239638,71.0,0.02941775861978375
100.0,100.0,300.0,0.75,0.8814957574815473,0.009033171853871737,0.38713593659450296,71.0,0.031104806725140308
150.0,150.0,300.0,0.75,0.8605496961059254,0.005913124119885882,0.3547874471931529,71.0,0.03313835278971486
200.0,200.0,300.0,0.75,0.7956408081009941,0.004265264854646306,0.319894864098473,71.0,0.03663657273500964
250.0,250.0,300.0,0.75,0.7908982724858222,0.004272223201709081,0.37696087073903656,71.0,0.042955825484154185
50.0,50.0,300.0,0.75,0.9796810962804998,0.05442945980926106,1.2560644571367936,72.0,0.45595931555933367
100.0,100.0,300.0,0.75,0.8441445437583353,0.01484511973863715,0.6362194173701635,72.0,0.03185600146938141
150.0,150.0,300.0,0.75,0.8030224832573114,0.009358738467325625,0.5615243080395375,72.0,0.03152796300615519
200.0,200.0,300.0,0.75,0.8088858421363552,0.007749720008492691,0.5812290006369518,72.0,0.030078052034282102
250.0,250.0,300.0,0.75,0.8251125813779675,0.006479896621039238,0.5717555842093445,72.0,0.029464429583705456
50.0,50.0,300.0,0.75,0.5205581909255145,0.011913013591126015,0.27491569825675416,73.0,0.03246425404172535
100.0,100.0,300.0,0.75,0.6226233305928078,0.006722288871872418,0.2880980945088179,73.0,0.031325300362234874
150.0,150.0,300.0,0.75,0.6563282739392153,0.0054833257134393465,0.3289995428063608,73.0,0.031126565310841094
200.0,200.0,300.0,0.75,0.6724597152856288,0.006001758489184476,0.45013188668883575,73.0,0.03212559065451725
250.0,250.0,300.0,0.75,0.6758168917815075,0.005057235964261171,0.44622670272892684,73.0,0.032315129885786734
50.0,50.0,300.0,0.75,0.9899699842135592,0.14952072372033215,3.4504782396999722,74.0,0.13168852790357266
100.0,100.0,300.0,0.75,0.8188802097489889,0.019068950993399246,0.8172407568599677,74.0,0.0389738865122833
150.0,150.0,300.0,0.75,0.7956960160055054,0.012104418275527848,0.7262650965316708,74.0,0.03351593871689069
200.0,200.0,300.0,0.75,0.7596102112408283,0.008360760247262022,0.6270570185446517,74.0,0.03248191040835649
250.0,250.0,300.0,0.75,0.7345271407809821,0.006730782771210335,0.5938925974597353,74.0,0.03128504948017865
50.0,50.0,300.0,0.75,0.5074194997575239,0.05564954163658121,1.2842201916134124,75.0,0.9402886269193786
100.0,100.0,300.0,0.75,0.7765648436150208,0.0300385386138138,1.28736594059202,75.0,0.03152388259733274
150.0,150.0,300.0,0.75,0.757058385809221,0.01275835882963871,0.7655015297783225,75.0,0.0315280237956817
200.0,200.0,300.0,0.75,0.7485754404200595,0.010076204039006274,0.7557153029254706,75.0,0.03216433989164693
250.0,250.0,300.0,0.75,0.7357068581994226,0.007670237806396736,0.6767856887997119,75.0,0.03897979612145952
50.0,50.0,300.0,0.75,0.7066848109013715,0.016744937167365668,0.3864216269392077,76.0,0.030242494574209147
100.0,100.0,300.0,0.75,0.6064011030615344,0.00653217812451137,0.2799504910504873,76.0,0.03482340603223778
150.0,150.0,300.0,0.75,0.6369246393006592,0.004967128815965052,0.29802772895790314,76.0,0.03309856768106812
200.0,200.0,300.0,0.75,0.642627839106054,0.004612950821214375,0.3459713115910782,76.0,0.050414522786166406
250.0,250.0,300.0,0.75,0.6475955011782638,0.004591536349917611,0.405135560286848,76.0,0.050823770147389896
50.0,50.0,300.0,0.75,0.6305007871913988,0.011383805970977292,0.2627032147148606,77.0,0.033189528173957386
100.0,100.0,300.0,0.75,0.7261792477696155,0.007245189508038356,0.3105081217730724,77.0,0.02998921199429059
150.0,150.0,300.0,0.75,0.7178953954328428,0.0064878718034923535,0.38927230820954123,77.0,0.031049580074116977
200.0,200.0,300.0,0.75,0.7156830660475451,0.006749282136773164,0.5061961602579873,77.0,0.031014386689546012
250.0,250.0,300.0,0.75,0.7574299874801781,0.006334986364017477,0.5589693850603655,77.0,0.030507509425145015
50.0,50.0,300.0,0.75,0.9020359834619183,0.015294878261609107,0.3529587291140563,78.0,0.029922445844441835
100.0,100.0,300.0,0.75,0.8215222447117418,0.009454673131748772,0.4052002770749474,78.0,0.03032919037577798
150.0,150.0,300.0,0.75,0.8300339219855905,0.007221953273341591,0.4333171964004955,78.0,0.030468869161068602
200.0,200.0,300.0,0.75,0.7740133485932094,0.005243012359058464,0.39322592692938485,78.0,0.030612747317177745
250.0,250.0,300.0,0.75,0.7796313056678053,0.004699855539323089,0.41469313582262546,78.0,0.035508561861685384
50.0,50.0,300.0,0.75,0.8198506229433751,0.021577318193500963,0.4979381121577145,79.0,0.06815281250311069
100.0,100.0,300.0,0.75,0.7961034852819228,0.009314233772212624,0.399181447380541,79.0,0.18768116216953185
150.0,150.0,300.0,0.75,0.7409970176854452,0.006996548780541661,0.41979292683249964,79.0,0.18911859220107885
200.0,200.0,300.0,0.75,0.7292718237430278,0.007060620568643904,0.5295465426482928,79.0,0.11176656423624418
250.0,250.0,300.0,0.75,0.7283559140230664,0.005767603035664925,0.5089061502057286,79.0,0.11366069606917995
50.0,50.0,300.0,0.75,0.7454383058091103,0.0644292571431838,1.4868290109965492,80.0,0.41063046032285583
100.0,100.0,300.0,0.75,0.8812545911802021,0.02098263815038724,0.8992559207308816,80.0,0.06794888144816229
150.0,150.0,300.0,0.75,0.8423974435805275,0.014925478877776479,0.8955287326665887,80.0,0.032856538982655725
200.0,200.0,300.0,0.75,0.8596167496094995,0.010376017365410559,0.778201302405792,80.0,0.03276458082245763
250.0,250.0,300.0,0.75,0.8368437734428238,0.009429000113033804,0.831970598208865,80.0,0.032474033249887825
50.0,50.0,300.0,0.75,0.6537800376592761,0.009702789303810239,0.2239105223956209,81.0,0.026904675448741602
100.0,100.0,300.0,0.75,0.6620683538925293,0.007807091590353571,0.3345896395865816,81.0,0.02868835734268935
150.0,150.0,300.0,0.75,0.6585564063437375,0.008490015780537433,0.509400946832246,81.0,0.03009671379514687
200.0,200.0,300.0,0.75,0.6715633264390639,0.006256509140679629,0.4692381855509722,81.0,0.030312855093113038
250.0,250.0,300.0,0.75,0.7018686312856226,0.005716189797372003,0.504369688003412,81.0,0.03103947115348615
50.0,50.0,300.0,0.75,0.8698129450633343,0.02052195685574619,0.47358361974798896,82.0,0.032742478346422986
100.0,100.0,300.0,0.75,0.809367810162779,0.01137450766999235,0.4874789001425293,82.0,0.0294180980795818
150.0,150.0,300.0,0.75,0.7686386122257851,0.006501466647784767,0.390087998867086,82.0,0.029592785493709806
200.0,200.0,300.0,0.75,0.8032973551632039,0.006150120960411462,0.4612590720308597,82.0,0.03046646744305721
250.0,250.0,300.0,0.75,0.80545755882734,0.005163794341491788,0.45562891248456955,82.0,0.030280016784347035
50.0,50.0,300.0,0.75,0.9270717945076759,0.025459629156949912,0.587529903621921,83.0,0.03158334029810977
100.0,100.0,300.0,0.75,0.8089289166813952,0.010647975428646388,0.45634180408484515,83.0,0.03167058346211548
150.0,150.0,300.0,0.75,0.8318314249974481,0.008307013461745293,0.4984208077047176,83.0,0.0314987431719796
200.0,200.0,300.0,0.75,0.8252194208686576,0.006792243308009406,0.5094182481007055,83.0,0.03164533940020668
250.0,250.0,300.0,0.75,0.8088742343524604,0.006075185769134589,0.5360458031589342,83.0,0.031512982036945296
50.0,50.0,300.0,0.75,0.6094401966085691,0.008937263706161346,0.2062445470652618,84.0,0.025843362870133602
100.0,100.0,300.0,0.75,0.7639608409910944,0.009886101283241551,0.42369005499606643,84.0,0.02887041909616911
150.0,150.0,300.0,0.75,0.780115220935931,0.009087791503710908,0.5452674902226544,84.0,0.02934112394112539
200.0,200.0,300.0,0.75,0.7474493205695403,0.007256765606151036,0.5442574204613277,84.0,0.0299898270574818
250.0,250.0,300.0,0.75,0.7433143640732405,0.004885120117861543,0.43104001039954787,84.0,0.03025908796318088
50.0,50.0,300.0,0.75,0.7273434868874111,0.006866432866283953,0.15845614306809122,85.0,0.030790979178823848
100.0,100.0,300.0,0.75,0.7015271027685412,0.006965188641593533,0.29850808463972284,85.0,0.02982449583010826
150.0,150.0,300.0,0.75,0.7261370816905398,0.006158484451990689,0.36950906711944137,85.0,0.03241058972774485
200.0,200.0,300.0,0.75,0.7243105423009882,0.0052970171671976275,0.3972762875398221,85.0,0.03662675500606962
250.0,250.0,300.0,0.75,0.7455045350887535,0.005708074760473461,0.5036536553358936,85.0,0.0315945549499423
50.0,50.0,300.0,0.75,0.6759678261865227,0.06448629035827905,1.488145162114132,86.0,0.03203427766709636
100.0,100.0,300.0,0.75,0.6588303520423866,0.012528853323047814,0.5369508567020491,86.0,0.03186880227629818
150.0,150.0,300.0,0.75,0.6585211420119745,0.006878190752490277,0.41269144514941664,86.0,0.032005378409863554
200.0,200.0,300.0,0.75,0.630626970628332,0.005690554180642026,0.426791563548152,86.0,0.06555639654486839
250.0,250.0,300.0,0.75,0.6324616349716987,0.005253866392563081,0.4635764464026248,86.0,0.05255283168703393
50.0,50.0,300.0,0.75,0.7796607388010721,0.013256618454100288,0.30592196432539126,87.0,0.17141149782569653
100.0,100.0,300.0,0.75,0.7709286664569883,0.010027355922413701,0.42974382524630145,87.0,0.05272580161653427
150.0,150.0,300.0,0.75,0.771714966263463,0.006950255129419124,0.41701530776514745,87.0,0.03261442131104053
200.0,200.0,300.0,0.75,0.8066882009351858,0.006958987849778566,0.5219240887333925,87.0,0.03198280533099019
250.0,250.0,300.0,0.75,0.7786306591630204,0.00661318456282374,0.5835162849550358,87.0,0.03163509204401639
50.0,50.0,300.0,0.75,0.684825067536466,0.00806896998512584,0.18620699965675017,88.0,0.07452184392595199
100.0,100.0,300.0,0.75,0.7653925865795989,0.008013156651928277,0.34342099936835474,88.0,0.031302902081506406
150.0,150.0,300.0,0.75,0.8617892157461313,0.007867002898116366,0.472020173886982,88.0,0.030909389407364166
200.0,200.0,300.0,0.75,0.8650924196682075,0.007733466792859881,0.5800100094644911,88.0,0.031716361836661516
250.0,250.0,300.0,0.75,0.8368513260033672,0.006516373837021033,0.5749741620900911,88.0,0.03128920430911031
50.0,50.0,300.0,0.75,0.6346271932991892,0.017553094135370522,0.40507140312393514,89.0,0.030819644692531515
100.0,100.0,300.0,0.75,0.7806721994677901,0.012037751360290044,0.5159036297267161,89.0,0.029002569701488342
150.0,150.0,300.0,0.75,0.8031667347559535,0.008603198921042396,0.5161919352625438,89.0,0.029610904374329724
200.0,200.0,300.0,0.75,0.7981664301627354,0.007811426374310366,0.5858569780732775,89.0,0.032146527248557516
250.0,250.0,300.0,0.75,0.7556504864372673,0.006054748079553214,0.5342424776076365,89.0,0.035264206424869764
50.0,50.0,300.0,0.75,0.8048561589729051,0.02616193699273182,0.6037370075245805,90.0,0.032360295893555845
100.0,100.0,300.0,0.75,0.8004812809420956,0.012952001040807966,0.5550857588917699,90.0,0.03031937140434022
150.0,150.0,300.0,0.75,0.8956874248444637,0.012465412718661705,0.7479247631197024,90.0,0.029675804347270233
200.0,200.0,300.0,0.75,0.9223316521827185,0.014347841571816154,1.0760881178862116,90.0,0.03034202255709926
250.0,250.0,300.0,0.75,0.8762113447977034,0.010725370997753484,0.9463562645076602,90.0,0.03053997882545797
50.0,50.0,300.0,0.75,0.9820604696587556,0.019326096397715507,0.4459868399472809,91.0,0.07911022820091707
100.0,100.0,300.0,0.75,0.8062572781894257,0.007560679919980772,0.32402913942774736,91.0,0.07798174027561572
150.0,150.0,300.0,0.75,0.7733199069730576,0.0052407772578600565,0.3144466354716034,91.0,0.05448208877670663
200.0,200.0,300.0,0.75,0.740989433103825,0.004384484715985217,0.32883635369889136,91.0,0.03258599897024115
250.0,250.0,300.0,0.75,0.7593875388917664,0.004155208620506359,0.366636054750561,91.0,0.03127070387739363
50.0,50.0,300.0,0.75,0.9138940511466265,0.026601480475683382,0.6138803186696165,92.0,0.0320894795210047
100.0,100.0,300.0,0.75,0.8731287489511912,0.013776136262953388,0.5904058398408595,92.0,0.03250808123519349
150.0,150.0,300.0,0.75,0.8452716689944133,0.008906001903583793,0.5343601142150276,92.0,0.03333096173950993
200.0,200.0,300.0,0.75,0.873874073733846,0.007758205969867321,0.5818654477400491,92.0,0.032640797475007394
250.0,250.0,300.0,0.75,0.8243974944195178,0.005866628213637777,0.5176436659092156,92.0,0.03230941874593263
50.0,50.0,300.0,0.75,0.7922671069349249,0.0178257802877609,0.41136416048679003,93.0,0.0352183829531157
100.0,100.0,300.0,0.75,0.7604366569923249,0.007187329935153033,0.30802842579227285,93.0,0.03543932464880375
150.0,150.0,300.0,0.75,0.7982994653255127,0.007397868375867905,0.44387210255207427,93.0,0.03523484665856121
200.0,200.0,300.0,0.75,0.756194836502144,0.0058570847589505945,0.4392813569212946,93.0,0.03924612765830043
250.0,250.0,300.0,0.75,0.7506712432220161,0.004924880701915793,0.4345482972278641,93.0,0.03724392729695446
50.0,50.0,300.0,0.75,0.639540882924112,0.007961316381954126,0.1837226857374029,94.0,0.07818409057718567
100.0,100.0,300.0,0.75,0.6320155239003102,0.006532292831293431,0.27995540705543276,94.0,0.030646000135702928
150.0,150.0,300.0,0.75,0.7047377094038932,0.005809485790259193,0.34856914741555156,94.0,0.030362181563180643
200.0,200.0,300.0,0.75,0.7127886196349917,0.005686989023612273,0.42652417677092047,94.0,0.031229960851241665
250.0,250.0,300.0,0.75,0.6994099218783297,0.004806929948245001,0.4241408777863236,94.0,0.031921681376034114
50.0,50.0,300.0,0.75,0.7479176726156266,0.012475566273737259,0.2878976832400906,95.0,0.10695402770838494
100.0,100.0,300.0,0.75,0.7649900929466841,0.00744257782603663,0.3189676211158556,95.0,0.07192183420153608
150.0,150.0,300.0,0.75,0.7507550454721235,0.00549527547723871,0.3297165286343226,95.0,0.0726628484330328
200.0,200.0,300.0,0.75,0.7539235493522811,0.00503297893791318,0.3774734203434885,95.0,0.06362481656312173
250.0,250.0,300.0,0.75,0.7667631936368842,0.005531953694326842,0.488113561264133,95.0,0.07091254578343692
50.0,50.0,300.0,0.75,0.7660279987168627,0.00822989870016951,0.189920739234681,96.0,0.4550358694605007
100.0,100.0,300.0,0.75,0.74540573816733,0.007114217311723137,0.30489502764527726,96.0,0.07523417037272889
150.0,150.0,300.0,0.75,0.7374311133265119,0.006868034476556349,0.412082068593381,96.0,0.07461560457969729
200.0,200.0,300.0,0.75,0.751479387836901,0.006139075343737694,0.4604306507803271,96.0,0.07414316382353085
250.0,250.0,300.0,0.75,0.7425634192102344,0.00543146000604735,0.479246471121825,96.0,0.07373239249571553
50.0,50.0,300.0,0.75,0.6684176859310208,0.011946371038298216,0.2756854854991896,97.0,0.03966379783905137
100.0,100.0,300.0,0.75,0.828160664621822,0.010725810583296662,0.4596775964269998,97.0,0.02958448639940103
150.0,150.0,300.0,0.75,0.803552858309545,0.010337949282164367,0.6202769569298621,97.0,0.030630629330582266
200.0,200.0,300.0,0.75,0.8122265692129869,0.007331938253452554,0.5498953690089415,97.0,0.030405154353747264
250.0,250.0,300.0,0.75,0.8058179439336577,0.005874234496630982,0.5183148085262631,97.0,0.0323313321353875
50.0,50.0,300.0,0.75,0.8191897851284534,0.013329316513158133,0.30759961184211077,98.0,0.032663318132876394
100.0,100.0,300.0,0.75,0.7629943032858895,0.007122673299197037,0.30525742710844445,98.0,0.034192745202590254
150.0,150.0,300.0,0.75,0.8252211211555587,0.006668579765508628,0.4001147859305177,98.0,0.06769088300261436
200.0,200.0,300.0,0.75,0.8807110652372154,0.006366429367963484,0.4774822025972614,98.0,0.06809362406443767
250.0,250.0,300.0,0.75,0.8485905633162083,0.005669032181288095,0.5002087218783613,98.0,0.06854724526250922
50.0,50.0,300.0,0.75,0.7343106785814518,0.021092054108129452,0.4867397101876027,99.0,0.032689316966138096
100.0,100.0,300.0,0.75,0.7979006382556713,0.016517537763396487,0.7078944755741352,99.0,0.03428798675141841
150.0,150.0,300.0,0.75,0.8019248130769332,0.012142393293407735,0.7285435976044641,99.0,0.03375194356661182
200.0,200.0,300.0,0.75,0.8026585433237383,0.010178574483540497,0.7633930862655374,99.0,0.053425369454609226
