n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
250,250,400.0,0.75,0.8117471716028373,0.006535034257752758,0.5228027406202206,8.0,0.011732666366101461
250,250,500.0,0.75,0.7877162243476626,0.005103838689818282,0.5103838689818282,8.0,0.03140625182694983
250,250,100.0,0.75,0.8872162671376576,0.029920877747513504,0.59841755495027,9.0,0.0101534444374297
250,250,200.0,0.75,0.8239420872932381,0.013972575785222471,0.5589030314088989,9.0,1.0000000000010001e-05
250,250,300.0,0.75,0.8147437030614133,0.010388804594291983,0.623328275657519,9.0,0.0048049966089991165
250,250,400.0,0.75,0.7555344461007999,0.00796807937056984,0.6374463496455871,9.0,1.0000000000010001e-05
250,250,500.0,0.75,0.7177395797141805,0.00671802508116988,0.6718025081169879,9.0,1.0000000000010001e-05
250,250,100.0,0.75,0.9577371451474275,0.031580145592649086,0.6316029118529817,10.0,0.03844446613715217
250,250,200.0,0.75,0.6987367624112346,0.015195165232095534,0.6078066092838214,10.0,1e-05
250,250,300.0,0.75,0.7387777418222921,0.008187269696095659,0.4912361817657396,10.0,0.01100826853803036
250,250,400.0,0.75,0.7090221994175947,0.004796599506687861,0.3837279605350289,10.0,0.05597937063239348
250,250,500.0,0.75,0.7624923135121486,0.003871593113489542,0.3871593113489542,10.0,0.07019656452909945
250,250,100.0,0.75,0.849834520722813,0.021952224265384054,0.43904448530768103,11.0,0.002588627828113645
250,250,200.0,0.75,0.6627240747156959,0.008902929317103693,0.3561171726841477,11.0,0.0009456045186423968
250,250,300.0,0.75,0.763148531163003,0.006463664040504984,0.38781984243029904,11.0,0.00086107264222304
250,250,400.0,0.75,0.7804162511106053,0.0049550822921723345,0.39640658337378676,11.0,0.003653919401810302
250,250,500.0,0.75,0.7531343393198935,0.003917743454271584,0.3917743454271584,11.0,0.001296273075579215
250,250,100.0,0.75,0.6620369877312868,0.0226768236361167,0.45353647272233394,12.0,0.06641511605745623
250,250,200.0,0.75,0.705968807343785,0.007384361026946506,0.2953744410778602,12.0,0.10681563159674694
250,250,300.0,0.75,0.7437057480633713,0.005913888760888961,0.3548333256533377,12.0,0.047903386311605074
250,250,400.0,0.75,0.7621927184232411,0.005648068283224075,0.451845462657926,12.0,0.054408400422792914
250,250,500.0,0.75,0.7167639859797607,0.004229320020835299,0.4229320020835298,12.0,0.037465508732524695
250,250,100.0,0.75,0.5837269760984594,0.007977496964522922,0.15954993929045844,13.0,0.0572939372742685
250,250,200.0,0.75,0.70954243027292,0.005745494109339592,0.22981976437358367,13.0,0.13566259167964537
250,250,300.0,0.75,0.6930024853104602,0.00495314928230634,0.29718895693838043,13.0,0.11543424598491156
250,250,400.0,0.75,0.662343627093136,0.0037642116102417932,0.30113692881934345,13.0,0.108073338191342
250,250,500.0,0.75,0.6938823485073309,0.003558377070448253,0.35583770704482526,13.0,0.10458005748409437
250,250,100.0,0.75,0.700736598852967,0.009772695455359984,0.19545390910719967,14.0,0.03772720184871055
250,250,200.0,0.75,0.6270836414290416,0.005732824233855845,0.22931296935423381,14.0,0.00728801088346744
250,250,300.0,0.75,0.5948421643792116,0.004290220048196284,0.25741320289177705,14.0,0.008227970526901992
250,250,400.0,0.75,0.6339885772806605,0.003014413620386589,0.2411530896309271,14.0,0.014729144363933905
250,250,500.0,0.75,0.6693262040008685,0.002860949521519416,0.2860949521519416,14.0,0.007159654747456895
250,250,100.0,0.75,0.6524165220121458,0.01698922587777543,0.33978451755550854,15.0,1.0000000000010001e-05
250,250,200.0,0.75,0.7546742286070454,0.00914412944224764,0.36576517768990563,15.0,0.036841177957222845
250,250,300.0,0.75,0.6973089188138308,0.005255340597107261,0.31532043582643565,15.0,0.05199631278176145
250,250,400.0,0.75,0.7284720658855802,0.0038119001313174587,0.30495201050539666,15.0,0.02716906797036546
250,250,500.0,0.75,0.7633751533786272,0.003564637861086691,0.3564637861086691,15.0,0.012783133983370916
250,250,100.0,0.75,0.6613336275870515,0.03629626103464697,0.7259252206929394,16.0,1e-05
250,250,200.0,0.75,0.7591357350496761,0.010170521825958352,0.40682087303833403,16.0,0.018697340325595238
250,250,300.0,0.75,0.699066124677515,0.007074601186898168,0.4244760712138901,16.0,0.09384147328291578
250,250,400.0,0.75,0.6974102655280059,0.005253806160876597,0.4203044928701278,16.0,0.0976866020043641
250,250,500.0,0.75,0.6737304463294603,0.003854402602354234,0.3854402602354234,16.0,0.06717434121760316
250,250,100.0,0.75,0.940886414781865,0.031190855013354713,0.6238171002670942,17.0,1e-05
250,250,200.0,0.75,0.6817999620630943,0.0097743263491142,0.39097305396456794,17.0,1.0000000000010001e-05
250,250,300.0,0.75,0.694132606132173,0.00835002635325036,0.5010015811950216,17.0,0.00039706340414487893
250,250,400.0,0.75,0.7303019488940111,0.005713055538488757,0.4570444430791005,17.0,0.011829062620502002
250,250,500.0,0.75,0.7484006900254275,0.0048218087129334765,0.48218087129334763,17.0,0.027842768999382556
250,250,100.0,0.75,1.0,0.0970976625731485,1.94195325146297,18.0,0.07506421816207065
250,250,200.0,0.75,0.8728763822570214,0.013219904578341749,0.5287961831336699,18.0,1e-05
250,250,300.0,0.75,0.726374536648634,0.008071056888709127,0.4842634133225477,18.0,0.02351081933908812
250,250,400.0,0.75,0.7341571876044812,0.00647119546633094,0.5176956373064752,18.0,0.01463169785605695
250,250,500.0,0.75,0.7641046291738389,0.005534599237963577,0.5534599237963577,18.0,0.013489148450260833
250,250,100.0,0.75,0.9353273521447962,0.029316082804715222,0.5863216560943044,19.0,0.04016022580225059
250,250,200.0,0.75,0.7305305053850771,0.00890020605021116,0.3560082420084464,19.0,1e-05
250,250,300.0,0.75,0.6967696615812139,0.005310874295947113,0.3186524577568268,19.0,0.015405377801825238
250,250,400.0,0.75,0.709153914325093,0.004441267770779801,0.35530142166238404,19.0,0.009798879282415853
250,250,500.0,0.75,0.6846599146896148,0.003651011869827545,0.3651011869827545,19.0,1e-05
250,250,100.0,0.75,0.5615918911884997,0.03306464024215455,0.661292804843091,20.0,0.022937281761657186
250,250,200.0,0.75,0.8221158561450259,0.012523736568747272,0.5009494627498908,20.0,1.0000000000010001e-05
250,250,300.0,0.75,0.7910013239319504,0.007280987382011673,0.4368592429207004,20.0,1e-05
250,250,400.0,0.75,0.7284329729124945,0.005201046507770365,0.4160837206216292,20.0,1e-05
250,250,500.0,0.75,0.6993586061353344,0.00383702860999198,0.383702860999198,20.0,0.0007342721271834253
250,250,100.0,0.75,0.7671396368389835,0.01843339175291822,0.3686678350583644,21.0,0.045112225297292224
250,250,200.0,0.75,0.7986853371531326,0.0146955529103142,0.587822116412568,21.0,0.07974228287092096
250,250,300.0,0.75,0.7725579662045767,0.0075376195924210295,0.4522571755452618,21.0,0.07211581786683244
250,250,400.0,0.75,0.7257173932762739,0.005135648208608169,0.41085185668865354,21.0,0.051671655391195
250,250,500.0,0.75,0.7369843599437795,0.0042526114968737885,0.4252611496873789,21.0,0.027233422723297363
250,250,100.0,0.75,0.7489452282059632,0.019255514073517208,0.3851102814703441,22.0,0.04955535094087638
250,250,200.0,0.75,0.802376589417727,0.03383180712479786,1.3532722849919143,22.0,0.07270876149514571
250,250,300.0,0.75,0.7198718065651849,0.010267501949715072,0.6160501169829043,22.0,0.020620898365084177
250,250,400.0,0.75,0.7346732707162567,0.005644321609311546,0.45154572874492366,22.0,0.07183849637689453
250,250,500.0,0.75,0.7294523147811302,0.00457387410986647,0.45738741098664704,22.0,0.10243115742600613
250,250,100.0,0.75,0.8130781050373297,0.02266283932057954,0.4532567864115908,23.0,0.04952496515465823
250,250,200.0,0.75,0.7009934398103862,0.0054445795977250905,0.2177831839090036,23.0,0.053406313300683066
250,250,300.0,0.75,0.7359407828983026,0.0039595835046065215,0.23757501027639127,23.0,0.048748840203945494
250,250,400.0,0.75,0.6805517807059513,0.0029884278990410535,0.23907423192328425,23.0,0.07939482500079764
250,250,500.0,0.75,0.7018847111521336,0.00253130822045584,0.253130822045584,23.0,0.0666004916718901
250,250,100.0,0.75,0.34295936391309345,0.026443461555498232,0.5288692311099646,24.0,0.04554345007171179
250,250,200.0,0.75,0.6161069496769496,0.008431029727169767,0.3372411890867907,24.0,0.023465784918834078
250,250,300.0,0.75,0.6563466444206675,0.007347308431203293,0.4408385058721976,24.0,1e-05
250,250,400.0,0.75,0.6750385844853144,0.005004475829432789,0.4003580663546231,24.0,1e-05
250,250,500.0,0.75,0.6597465986348303,0.0034342484526902173,0.34342484526902173,24.0,1e-05
250,250,100.0,0.75,0.6031115193121938,0.028013502055012005,0.56027004110024,25.0,0.0030809424186642818
250,250,200.0,0.75,0.754507230400381,0.013051161310066431,0.5220464524026572,25.0,0.0023776507520688133
250,250,300.0,0.75,0.7143101039948228,0.008757630853774392,0.5254578512264635,25.0,0.018235061352397736
250,250,400.0,0.75,0.8194931481738681,0.0072717929263520775,0.5817434341081662,25.0,0.04149368532702117
250,250,500.0,0.75,0.8070937155335929,0.005060339011227253,0.5060339011227253,25.0,0.032677391146046224
250,250,100.0,0.75,0.69472407737841,0.03559578677443402,0.7119157354886804,26.0,0.0796412429073199
250,250,200.0,0.75,0.6359833217453817,0.008949909870256748,0.3579963948102699,26.0,0.05187845253068849
250,250,300.0,0.75,0.6839798227694833,0.006132629482354569,0.36795776894127413,26.0,0.0362603136411471
250,250,400.0,0.75,0.6689077128363305,0.004625634773113059,0.37005078184904466,26.0,0.02003557702861522
250,250,500.0,0.75,0.7431671025776583,0.0036961634980312973,0.36961634980312974,26.0,0.024588660708698466
250,250,100.0,0.75,0.9538639274771986,0.038457449324128874,0.7691489864825775,27.0,0.0663090865509069
250,250,200.0,0.75,0.8059031193330574,0.011621641231223641,0.46486564924894563,27.0,0.005471379874077428
250,250,300.0,0.75,0.7811838314920949,0.007460752044619146,0.4476451226771488,27.0,0.008696908476651744
250,250,400.0,0.75,0.7270146478454622,0.005073559263458698,0.40588474107669575,27.0,0.0451536727428395
250,250,500.0,0.75,0.7116072442611504,0.0040985576356741184,0.4098557635674118,27.0,0.04421989346271829
250,250,100.0,0.75,0.859827023451122,0.021856562671207697,0.4371312534241539,28.0,1.0000000000010001e-05
250,250,200.0,0.75,0.7819617958273539,0.011560927393848256,0.4624370957539302,28.0,0.08648701256363242
250,250,300.0,0.75,0.7708176470419048,0.0062008902259915784,0.37205341355949473,28.0,0.03960054012213827
250,250,400.0,0.75,0.7941228987928246,0.005464395314651634,0.4371516251721307,28.0,0.033140332765299166
250,250,500.0,0.75,0.8234368821855718,0.004285605207699888,0.4285605207699888,28.0,0.03957553371230011
250,250,100.0,0.75,0.7797765401104374,0.02141046319559167,0.42820926391183334,29.0,1e-05
250,250,200.0,0.75,0.9756434402756078,0.013575912580414518,0.5430365032165807,29.0,0.09616609740948696
250,250,300.0,0.75,0.8047956795850768,0.007524886944383702,0.4514932166630221,29.0,0.050087033012278306
250,250,400.0,0.75,0.7426647393975752,0.005928989361438447,0.4743191489150757,29.0,0.04943809048528398
250,250,500.0,0.75,0.766546969756402,0.0047270650925807355,0.47270650925807356,29.0,0.04834220143857382
250,250,100.0,0.75,0.7618426796457509,0.01713133592082879,0.34262671841657577,30.0,0.021609756883060615
250,250,200.0,0.75,0.7419412087479963,0.008968890088469994,0.35875560353879976,30.0,0.07430905801338919
250,250,300.0,0.75,0.7873000773678172,0.008145857700355133,0.488751462021308,30.0,0.03871717572617651
250,250,400.0,0.75,0.816689033876504,0.007158717776232667,0.5726974220986133,30.0,0.04567400474833348
250,250,500.0,0.75,0.7381411454629954,0.004834990614942764,0.4834990614942764,30.0,0.027428844423776806
250,250,100.0,0.75,0.6198486384774008,0.018786744551978627,0.3757348910395725,31.0,1e-05
250,250,200.0,0.75,0.6554501367214145,0.007349841739574748,0.2939936695829899,31.0,0.10256636642232825
250,250,300.0,0.75,0.6611326688824993,0.005275069160759848,0.3165041496455909,31.0,0.07537217425868539
250,250,400.0,0.75,0.6818933265310765,0.004749164214054375,0.37993313712435,31.0,0.0826223714185795
250,250,500.0,0.75,0.7552252908393378,0.004765709876866833,0.4765709876866833,31.0,0.11840674534024095
250,250,100.0,0.75,0.6645289456135643,0.017523321177893472,0.35046642355786944,32.0,0.13730097321956014
250,250,200.0,0.75,0.8845442326049431,0.016539244397981934,0.6615697759192773,32.0,1e-05
250,250,300.0,0.75,0.7819422750458154,0.009130331998813856,0.5478199199288314,32.0,1e-05
250,250,400.0,0.75,0.7394325502714918,0.006347820549034396,0.5078256439227516,32.0,1e-05
250,250,500.0,0.75,0.698704349163785,0.0048460281631047,0.48460281631047003,32.0,1e-05
250,250,100.0,0.75,0.7662848136577509,0.023802276214879292,0.47604552429758584,33.0,1e-05
250,250,200.0,0.75,0.6941519614636271,0.011007693754854692,0.4403077501941876,33.0,0.00043670634853098806
250,250,300.0,0.75,0.776794397652966,0.006850155958900875,0.4110093575340525,33.0,0.005534181579988669
250,250,400.0,0.75,0.7730600891669177,0.005282972551395111,0.4226378041116089,33.0,0.03728743459644328
250,250,500.0,0.75,0.765476016257733,0.003889734059881161,0.3889734059881161,33.0,0.04469920924837103
250,250,100.0,0.75,0.9694864341800651,0.02901812363720422,0.5803624727440844,34.0,0.006754369956262365
250,250,200.0,0.75,0.7870081559939345,0.007110539318135822,0.2844215727254329,34.0,0.0507196496166594
250,250,300.0,0.75,0.7236039651529969,0.004902701961407701,0.29416211768446204,34.0,0.05034281801277625
250,250,400.0,0.75,0.7350826941762841,0.004267415156785636,0.3413932125428509,34.0,0.04740967082850076
250,250,500.0,0.75,0.7622471195209445,0.003813542984459622,0.3813542984459622,34.0,0.0521788016044388
250,250,100.0,0.75,0.7340408834144364,0.015966518040739817,0.3193303608147963,35.0,0.0445484071257496
250,250,200.0,0.75,0.7478045117866841,0.010525535943565943,0.4210214377426377,35.0,0.04771643239951653
250,250,300.0,0.75,0.6609688275423322,0.0063109286278706204,0.3786557176722372,35.0,0.04420794935547547
250,250,400.0,0.75,0.6978802921990562,0.004266305150774954,0.3413044120619963,35.0,0.03652092063464237
250,250,500.0,0.75,0.6876328027101455,0.0032686707625366952,0.3268670762536695,35.0,0.03622750663878171
250,250,100.0,0.75,0.6021129771053135,0.016362713783906867,0.3272542756781373,36.0,0.04882444927693156
250,250,200.0,0.75,0.7363149580397741,0.010562568210842142,0.42250272843368564,36.0,0.0316339435338037
250,250,300.0,0.75,0.7067462835631624,0.006464080249645217,0.38784481497871304,36.0,0.029442932057532442
250,250,400.0,0.75,0.7162611903021627,0.004408645177279436,0.3526916141823549,36.0,0.026602641426529926
250,250,500.0,0.75,0.7512915173486567,0.0035717982149172807,0.35717982149172806,36.0,0.024204663843895042
250,250,100.0,0.75,0.7499334469158319,0.02754618056764531,0.5509236113529061,37.0,0.006735275973170717
250,250,200.0,0.75,0.6562892696593378,0.014091412350829419,0.5636564940331767,37.0,1e-05
250,250,300.0,0.75,0.6764300669413531,0.008288967385230337,0.4973380431138202,37.0,1e-05
250,250,400.0,0.75,0.7027573958772595,0.006002079326929551,0.48016634615436404,37.0,1e-05
250,250,500.0,0.75,0.7897228727655579,0.005172887211295383,0.5172887211295383,37.0,1e-05
250,250,100.0,0.75,0.6981587653195732,0.03719972653258832,0.7439945306517665,38.0,0.020832061370054143
250,250,200.0,0.75,0.9282496752834368,0.0279151218779168,1.116604875116672,38.0,0.1020929928910247
250,250,300.0,0.75,0.7980597227972156,0.012023177243555054,0.7213906346133032,38.0,0.22054548654370557
250,250,400.0,0.75,0.7546783731897593,0.008051779835063768,0.6441423868051015,38.0,0.21360820028608984
250,250,500.0,0.75,0.7291367341713069,0.006626731249094376,0.6626731249094375,38.0,0.16187862897062988
250,250,100.0,0.75,0.8559776528635727,0.02625619788714935,0.5251239577429869,39.0,0.12597638843010198
250,250,200.0,0.75,0.6539051638006669,0.007889655890641908,0.31558623562567634,39.0,0.026070754564919467
250,250,300.0,0.75,0.7083040254814502,0.0056528168867444745,0.33916901320466847,39.0,0.01501587681889211
250,250,400.0,0.75,0.7348794568152291,0.004452173392144513,0.35617387137156103,39.0,0.02366110226751891
250,250,500.0,0.75,0.7168084661999873,0.003388329129844964,0.3388329129844964,39.0,0.027438522793489177
250,250,100.0,0.75,0.6669290472332423,0.01805007028618306,0.3610014057236612,40.0,0.01870621799484734
250,250,200.0,0.75,0.7285759507769481,0.00977909635980448,0.3911638543921792,40.0,0.008911431454666222
250,250,300.0,0.75,0.7457684260957023,0.007183165984794339,0.43098995908766036,40.0,0.0003480862077053856
250,250,400.0,0.75,0.7503203303603927,0.0066032308112117,0.528258464896936,40.0,1e-05
250,250,500.0,0.75,0.7499433443123817,0.004839134975148826,0.48391349751488266,40.0,1e-05
250,250,100.0,0.75,0.5870750015610681,0.011427386575499889,0.22854773150999777,41.0,1e-05
250,250,200.0,0.75,0.5359072360187244,0.011647225792855787,0.46588903171423146,41.0,0.015263481194582531
250,250,300.0,0.75,0.6238368535193685,0.006548109569908634,0.39288657419451806,41.0,0.010017862385066925
250,250,400.0,0.75,0.6354208681377586,0.0056302779127560595,0.45042223302048473,41.0,1.0000000000010001e-05
250,250,500.0,0.75,0.6265393706281984,0.004281093240947679,0.4281093240947679,41.0,0.021479271889200995
250,250,100.0,0.75,0.9927113140178458,0.04092683895788659,0.8185367791577317,42.0,0.014650752089707713
250,250,200.0,0.75,0.7791604692507832,0.011522150416867147,0.46088601667468587,42.0,0.04580845437746811
250,250,300.0,0.75,0.7553186840172554,0.004978516692288743,0.2987110015373246,42.0,0.0561663477888632
250,250,400.0,0.75,0.8165849841075711,0.005060585254790132,0.4048468203832105,42.0,0.03288964836780031
250,250,500.0,0.75,0.8689660898028064,0.00440228329822044,0.4402283298220441,42.0,0.026328566820989146
250,250,100.0,0.75,0.619955300693341,0.008435311803122642,0.16870623606245283,43.0,0.39518810141752225
250,250,200.0,0.75,0.8150470373971253,0.01463595100831312,0.5854380403325248,43.0,0.020059907914036113
250,250,300.0,0.75,0.7659845268084647,0.007583712763483015,0.4550227658089809,43.0,0.005830213262499954
250,250,400.0,0.75,0.7752721412812956,0.005444210933008825,0.435536874640706,43.0,0.016803312282905693
250,250,500.0,0.75,0.7694253734491143,0.00419889855889254,0.41988985588925404,43.0,0.0345842169048299
250,250,100.0,0.75,0.5272472593942384,0.01632504169681393,0.3265008339362786,44.0,0.03993466326898908
250,250,200.0,0.75,0.869897176692672,0.013791730580518786,0.5516692232207514,44.0,0.012144551791082423
250,250,300.0,0.75,0.7090007615427721,0.008971967890370086,0.5383180734222052,44.0,0.03625310867100189
250,250,400.0,0.75,0.7097092601552666,0.005209316239141656,0.41674529913133246,44.0,0.0520009724510044
250,250,500.0,0.75,0.7223820798567467,0.0038532518851621313,0.3853251885162131,44.0,0.07307306029329479
250,250,100.0,0.75,0.4893796049832953,0.020851891919382606,0.41703783838765207,45.0,0.08747549132347368
250,250,200.0,0.75,0.7563333424856762,0.00864649565213618,0.3458598260854472,45.0,0.029935501301251936
250,250,300.0,0.75,0.6856687427974243,0.0054570913132547414,0.3274254787952845,45.0,0.022917092134368506
250,250,400.0,0.75,0.6716222107615752,0.004183997437902089,0.3347197950321671,45.0,0.03774249411093621
250,250,500.0,0.75,0.6775959036938696,0.003250594532846837,0.32505945328468366,45.0,0.032991013790303045
250,250,100.0,0.75,0.924031204654078,0.037576327559176816,0.7515265511835363,46.0,1e-05
250,250,200.0,0.75,0.6926048981776691,0.016951522221108475,0.678060888844339,46.0,0.045880621233628016
250,250,300.0,0.75,0.7319360909009656,0.007299834407797056,0.4379900644678234,46.0,0.0627434502615423
250,250,400.0,0.75,0.7427932938153325,0.005095436610372319,0.40763492882978547,46.0,0.054078377427576936
250,250,500.0,0.75,0.7418437324774695,0.004171378954777707,0.4171378954777707,46.0,0.04982800518255082
250,250,100.0,0.75,0.8261006608228476,0.02495195165438362,0.4990390330876724,47.0,0.00608289795999331
250,250,200.0,0.75,0.7890298292799673,0.01086636464564884,0.43465458582595357,47.0,0.02387905109223454
250,250,300.0,0.75,0.7441000114544917,0.006120691123683663,0.3672414674210198,47.0,0.03316209829165527
250,250,400.0,0.75,0.762391368317955,0.005022122908506947,0.4017698326805557,47.0,0.04763820790353716
250,250,500.0,0.75,0.7320356556539114,0.003806584606530326,0.3806584606530326,47.0,0.050920904681738884
250,250,100.0,0.75,0.6170904906369268,0.015318039622091424,0.30636079244182846,48.0,1e-05
250,250,200.0,0.75,0.9195521502203056,0.015775091965394443,0.6310036786157777,48.0,0.08088473941779104
250,250,300.0,0.75,0.888976675712905,0.010325089816154268,0.6195053889692561,48.0,0.07991497246971381
250,250,400.0,0.75,0.9718435779690121,0.008819622908706642,0.7055698326965313,48.0,0.042502866556057145
250,250,500.0,0.75,0.9529205403573783,0.006846894424346941,0.6846894424346941,48.0,0.02469840977293054
250,250,100.0,0.75,0.7912191056511186,0.0350244121523833,0.7004882430476659,49.0,1e-05
250,250,200.0,0.75,0.5084179886667639,0.015208137715476853,0.6083255086190741,49.0,0.09473118050766809
250,250,300.0,0.75,0.6353994978943178,0.010543509402119405,0.6326105641271643,49.0,0.09280707170196333
250,250,400.0,0.75,0.7283397758960699,0.0072284575783235,0.57827660626588,49.0,0.04469216142134151
250,250,500.0,0.75,0.724484076814625,0.005781139671667223,0.5781139671667223,49.0,0.050912954086499505
250,250,100.0,0.75,0.5423577711566713,0.01774151368238484,0.35483027364769676,50.0,0.010970871308027201
250,250,200.0,0.75,0.6349618263606541,0.006575160720169474,0.26300642880677894,50.0,0.04680093013882988
250,250,300.0,0.75,0.5646214825849594,0.004824168494395693,0.2894501096637416,50.0,0.052202381017530095
250,250,400.0,0.75,0.6215019480533449,0.004344586962997276,0.3475669570397821,50.0,0.02598411803954675
250,250,500.0,0.75,0.6336475335522666,0.0035950564529746965,0.35950564529746964,50.0,0.025864389976140104
250,250,100.0,0.75,0.7385652937582808,0.04016292930904026,0.8032585861808051,51.0,0.007602031353094248
250,250,200.0,0.75,0.6030545721204793,0.008799490369183814,0.35197961476735257,51.0,0.03497063457950429
250,250,300.0,0.75,0.6467137669470591,0.007827185004031801,0.4696311002419081,51.0,0.05761257059312335
250,250,400.0,0.75,0.7242188597504332,0.005435211605679242,0.4348169284543393,51.0,0.056748231192119615
250,250,500.0,0.75,0.7187844106900054,0.003852390508832562,0.38523905088325616,51.0,0.054969275877976134
250,250,100.0,0.75,0.6422033514163088,0.030859894173748115,0.6171978834749623,52.0,0.12958744465788802
250,250,200.0,0.75,0.8891849323254851,0.020108074133240724,0.8043229653296289,52.0,1e-05
250,250,300.0,0.75,0.7707352135314933,0.010399841655026368,0.6239904993015821,52.0,1e-05
250,250,400.0,0.75,0.7445854114204268,0.006060804925797181,0.4848643940637744,52.0,0.0023494600366405875
250,250,500.0,0.75,0.6966089392029307,0.003970757858337542,0.39707578583375414,52.0,1e-05
250,250,100.0,0.75,0.49978384426606465,0.014429222963263433,0.28858445926526866,53.0,0.036404711431910104
250,250,200.0,0.75,0.7544778358493419,0.009375798102872757,0.37503192411491026,53.0,0.03109419855680019
250,250,300.0,0.75,0.6644757035156712,0.006617038155302238,0.39702228931813427,53.0,0.05212010061204112
250,250,400.0,0.75,0.7245799932568748,0.005493364992600103,0.4394691994080082,53.0,1e-05
250,250,500.0,0.75,0.7607028549355208,0.0036379625585691608,0.36379625585691605,53.0,0.031087492150552072
